  201354.6242827242531348  250953.1430921348510310       0.0000000000000000
  198306.8658175315649714  253369.5011138556001242       0.0000000000000000
  195230.1431435228732880  255748.8619521673826966       0.0000000000000000
  192124.9062066049664281  258090.8794110764283687       0.0000000000000000
  188991.6091087229433469  260395.2128115244850051       0.0000000000000000
  185830.7100403732038103  262661.5270431018434465       0.0000000000000000
  182642.6712124573823530  264889.4926150038954802       0.0000000000000000
  179427.9587874839780852  267078.7857062256080098       0.0000000000000000
  176187.0428101247234736  269229.0882149877725169       0.0000000000000000
  172920.3971371324441861  271340.0878073892672546       0.0000000000000000
  169628.4993666270456742  273411.4779652796569280       0.0000000000000000
  166311.8307667566405144  275442.9580333468620665       0.0000000000000000
  162970.8762037401029374  277434.2332654139026999       0.0000000000000000
  159606.1240692978317384  279385.0148699399433099       0.0000000000000000
  156218.0662074773281347  281295.0200547202839516       0.0000000000000000
  152807.1978408798167948  283163.9720707800588571       0.0000000000000000
  149374.0174962942837738  284991.6002554568694904       0.0000000000000000
  145919.0269297453924082  286777.6400746674626134       0.0000000000000000
  142442.7310509610397276  288521.8331643537385389       0.0000000000000000
  138945.6378472660726402  290223.9273711032583378       0.0000000000000000
  135428.2583069075189997  291883.6767919400590472       0.0000000000000000
  131891.1063418177654967  293500.8418132810038514       0.0000000000000000
  128334.6987098207027884  295075.1891490538255312       0.0000000000000000
  124759.5549362868769094  296606.4918779719737358       0.0000000000000000
  121166.1972352426964790  298094.5294799628900364       0.0000000000000000
  117555.1504299390071537  299539.0878717451123521       0.0000000000000000
  113926.9418728841119446  300939.9594415506580845       0.0000000000000000
  110282.1013653460686328  302296.9430829884367995       0.0000000000000000
  106621.1610763288481394  303609.8442280454328284       0.0000000000000000
  102944.6554610269959085  304878.4748792217578739       0.0000000000000000
   99253.1211787629581522  306102.6536407954990864       0.0000000000000000
   95547.0970104110892862  307282.2057492149178870       0.0000000000000000
   91827.1237753122841241  308416.9631026133429259       0.0000000000000000
   88093.7442476826981874  309506.7642894441960379       0.0000000000000000
   84347.5030725199321751  310551.4546162323676981       0.0000000000000000
   80588.9466810097510461  311550.8861344389151782       0.0000000000000000
   76818.6232054361171322  312504.9176664355909452       0.0000000000000000
   73037.0823935969383456  313413.4148305862909183       0.0000000000000000
   69244.8755227279616520  314276.2500654317555018       0.0000000000000000
   65442.5553129363906919  315093.3026529749622568       0.0000000000000000
   61630.6758401460247114  315864.4587410637759604       0.0000000000000000
   57809.7924485549738165  316589.6113648674800061       0.0000000000000000
   53980.4616626068818732  317268.6604674445698038       0.0000000000000000
   50143.2410984760645078  317901.5129193984903395       0.0000000000000000
   46298.6893750666931737  318488.0825376177090220       0.0000000000000000
   42447.3660245257051429  319028.2901030978537165       0.0000000000000000
   38589.8314022686390672  319522.0633778418996371       0.0000000000000000
   34726.6465965172828874  319969.3371208353783004       0.0000000000000000
   30858.3733373474606196  320370.0531030935235322       0.0000000000000000
   26985.5739052448043367  320724.1601217767456546       0.0000000000000000
   23108.8110391659793095  321031.6140133707667701       0.0000000000000000
   19228.6478441021681647  321292.3776659284485504       0.0000000000000000
   15345.6476981411742599  321506.4210303687141277       0.0000000000000000
   11460.3741590239187644  321673.7211308298283257       0.0000000000000000
    7573.3908701905493217  321794.2620740720303729       0.0000000000000000
    3685.2614663107387969  321868.0350579262012616       0.0000000000000000
    -203.4505217078417445  321895.0383787837345153       0.0000000000000000
   -4092.1817622395451508  321875.2774381234194152       0.0000000000000000
   -7980.3692189966277510  321808.7647480706218630       0.0000000000000000
  -11867.4502476290253981  321695.5199359835823998       0.0000000000000000
  -15752.8626928768171638  321535.5697480619419366       0.0000000000000000
  -19636.0449862849018245  321328.9480519718490541       0.0000000000000000
  -23516.4362444902217248  321075.6958384819445200       0.0000000000000000
  -27393.4763680926844245  320775.8612221040530130       0.0000000000000000
  -31266.6061411217415298  320429.4994407322956249       0.0000000000000000
  -35135.2673311115504475  320036.6728542736382224       0.0000000000000000
  -38998.9027897984851734  319597.4509422626579180       0.0000000000000000
  -42856.9565544557190151  319111.9103004530770704       0.0000000000000000
  -46708.8739498807044583  318580.1346363777411170       0.0000000000000000
  -50554.1016910522303078  318002.2147638683672994       0.0000000000000000
  -54392.0879864750022534  317378.2485965261585079       0.0000000000000000
  -58222.2826422305952292  316708.3411401332705282       0.0000000000000000
  -62044.1371667550702114  315992.6044839949463494       0.0000000000000000
  -65857.1048763644066639  315231.1577912014909089       0.0000000000000000
  -69660.6410015505534830  314424.1272877978626639       0.0000000000000000
  -73454.2027940718398895  313571.6462508492986672       0.0000000000000000
  -77237.2496348631248111  312673.8549953887704760       0.0000000000000000
  -81009.2431427924020682  311730.9008602333487943       0.0000000000000000
  -84769.6472842919756658  310742.9381926535861567       0.0000000000000000
  -88517.9284838940948248  309710.1283318806672469       0.0000000000000000
  -92253.5557357021752978  308632.6395914341555908       0.0000000000000000
  -95976.0007158309599617  307510.6472402528161183       0.0000000000000000
  -99684.7378958501649322  306344.3334826089558192       0.0000000000000000
 -103379.2446572684275452  305133.8874367864918895       0.0000000000000000
 -107059.0014070960460231  303879.5051125009777024       0.0000000000000000
 -110723.4916945271834265  302581.3893870391184464       0.0000000000000000
 -114372.2023287841875572  301239.7499800930381753       0.0000000000000000
 -118004.6234981689049164  299854.8034272640361451       0.0000000000000000
 -121620.2488903682533419  298426.7730522080673836       0.0000000000000000
 -125218.5758140636608005  296955.8889373941929080       0.0000000000000000
 -128799.1053218965535052  295442.3878934452077374       0.0000000000000000
 -132361.3423348447249737  293886.5134270273847505       0.0000000000000000
 -135904.7957680671534035  292288.5157072548754513       0.0000000000000000
 -139428.9786582780070603  290648.6515305719804019       0.0000000000000000
 -142933.4082927133131307  288967.1842840737663209       0.0000000000000000
 -146417.6063397572143003  287244.3839072237606160       0.0000000000000000
 -149881.0989812983607408  285480.5268519246601500       0.0000000000000000
 -153323.4170468899828847  283675.8960408951388672       0.0000000000000000
 -156744.0961497919051908  281830.7808243032777682       0.0000000000000000
 -160142.6768249756423756  279945.4769346033572219       0.0000000000000000
 -163518.7046691791038029  278020.2864395210053772       0.0000000000000000
 -166871.7304831010696944  276055.5176931264577433       0.0000000000000000
 -170201.3104158306960016  274051.4852849334129132       0.0000000000000000
 -173507.0061116123106331  272008.5099869562545791       0.0000000000000000
 -176788.3848590509733185  269926.9186986548011191       0.0000000000000000
 -180045.0197428700339515  267807.0443896911456250       0.0000000000000000
 -183276.4897983376868069  265649.2260404180269688       0.0000000000000000
 -186482.3801684861828107  263453.8085800142143853       0.0000000000000000
 -189662.2822642537648790  261221.1428221759269945       0.0000000000000000
 -192815.7939276868710294  258951.5853982683038339       0.0000000000000000
 -195942.5195983476587571  256645.4986878347699530       0.0000000000000000
 -199042.0704830800241325  254303.2507463552174158       0.0000000000000000
 -202114.0647292960784398  251925.2152301377500407       0.0000000000000000
 -205158.1276019543001894  249511.7713182205043267       0.0000000000000000
 -208173.8916644105920568  247063.3036311526957434       0.0000000000000000
 -211160.9969633338041604  244580.2021465149591677       0.0000000000000000
 -214119.0912178893340752  242062.8621110304375179       0.0000000000000000
 -217047.8300134057062678  239511.6839491077407729       0.0000000000000000
 -219946.8769997530034743  236927.0731676467112266       0.0000000000000000
 -222815.9040946754685137  234309.4402569260564633       0.0000000000000000
 -225654.5916923361946829  231659.2005873800662812       0.0000000000000000
 -228462.6288773476844653  228976.7743020581256133       0.0000000000000000
 -231239.7136445798969362  226262.5862045466201380       0.0000000000000000
 -233985.5531250564090442  223517.0656421168823726       0.0000000000000000
 -236699.8638182693975978  220740.6463838468480390       0.0000000000000000
 -239382.3718312664132100  217933.7664934452623129       0.0000000000000000
 -242032.8131248861318454  215096.8681964879215229       0.0000000000000000
 -244650.9337675456190482  212230.3977417541027535       0.0000000000000000
 -247236.4901970099308528  209334.8052563277597073       0.0000000000000000
 -249789.2494906055799220  206410.5445941031794064       0.0000000000000000
 -252308.9896443721081596  203458.0731773069419432       0.0000000000000000
 -254795.4998616822413169  200477.8518306178448256       0.0000000000000000
 -257248.5808519003039692  197470.3446074337698519       0.0000000000000000
 -259668.0451396911812481  194436.0186077979451511       0.0000000000000000
 -262053.7173856390872970  191375.3437874581140932       0.0000000000000000
 -264405.4347188860410824  188288.7927574881177861       0.0000000000000000
 -266723.0470825560041703  185176.8405738538713194       0.0000000000000000
 -269006.4175927918986417  182039.9645162533561233       0.0000000000000000
 -271255.4229122992837802  178878.6438555016356986       0.0000000000000000
 -273469.9536393648595549  175693.3596086683683097       0.0000000000000000
 -275649.9147133983206004  172484.5942811040440574       0.0000000000000000
 -277795.2258381355786696  169252.8315944124769885       0.0000000000000000
 -279905.8219237398589030  165998.5561993400042411       0.0000000000000000
 -281981.6535491457325406  162722.2533724544045981       0.0000000000000000
 -284022.6874461105908267  159424.4086953785736114       0.0000000000000000
 -286028.9070065724081360  156105.5077152228623163       0.0000000000000000
 -288000.3128150585689582  152766.0355847252940293       0.0000000000000000
 -289936.9232080556103028  149406.4766804568644147       0.0000000000000000
 -291838.7748624308151193  146027.3141972798330244       0.0000000000000000
 -293705.9234152006101795  142629.0297170549456496       0.0000000000000000
 -295538.4441171662183478  139212.1027493787987623       0.0000000000000000
 -297336.4325231912080199  135777.0102418883179780       0.0000000000000000
 -299100.0052221781807020  132324.2260573944367934       0.0000000000000000
 -300829.3006101203500293  128854.2204147937736707       0.0000000000000000
 -302524.4797099615680054  125367.4592903522716369       0.0000000000000000
 -304185.7270423996378668  121864.4037755491008284       0.0000000000000000
 -305813.2515522231697105  118345.5093872064608149       0.0000000000000000
 -307407.2875952842296101  114811.2253251010115491       0.0000000000000000
 -308968.0959917913423851  111261.9936716438242001       0.0000000000000000
 -310495.9651522666099481  107698.2485275150538655       0.0000000000000000
 -311991.2122832619934343  104120.4150763310171897       0.0000000000000000
 -313454.1846807857509702  100528.9085704846802400       0.0000000000000000
 -314885.2611203689011745   96924.1332292138831690       0.0000000000000000
 -316284.8533538228948601   93306.4810386855824618       0.0000000000000000
 -317653.4077240271726623   89676.3304424057278084       0.0000000000000000
 -318991.4069105705129914   86034.0449085314612603       0.0000000000000000
 -320299.3718207821366377   82379.9713586242869496       0.0000000000000000
 -321577.8636426740558818   78714.4384399780537933       0.0000000000000000
 -322827.4860786214121617   75037.7546208071435103       0.0000000000000000
 -324048.8877812940045260   71350.2060841934871860       0.0000000000000000
 -325242.7650164922233671   67652.0543926483660471       0.0000000000000000
 -326409.8645812226459384   63943.5338902988878544       0.0000000000000000
 -327550.9870096819358878   60224.8488038746436359       0.0000000000000000
 -328666.9901049353647977   56496.1699966134838178       0.0000000000000000
 -329758.7928401416284032   52757.6313206298946170       0.0000000000000000
 -330827.3796803927980363   49009.3255028150815633       0.0000000000000000
 -331873.8053848614217713   45251.2994864764623344       0.0000000000000000
 -332899.2003592902910896   41483.5491350436786888       0.0000000000000000
 -333904.7766413215431385   37706.0131844435745734       0.0000000000000000
 -334891.8346162458183244   33918.5663060953156673       0.0000000000000000
 -335861.7705790869658813   30121.0111114649371302       0.0000000000000000
 -336816.0852813427336514   26313.0688898324369802       0.0000000000000000
 -337756.3936282052891329   22494.3688207875384251       0.0000000000000000
 -338684.4357260278775357   18664.4353384803471272       0.0000000000000000
 -339602.0895219079684466   14822.6732410043132404       0.0000000000000000
 -340511.3853297618334182   10968.3500288150680717       0.0000000000000000
 -341414.5226030897465535    7100.5748114400221311       0.0000000000000000
 -342313.8893975830287673    3218.2729286377752942       0.0000000000000000
 -343212.0850717894500121    -679.8448284611417876       0.0000000000000000
 -344111.9469077339745127   -4595.3198666838088684       0.0000000000000000
 -345016.5815041320747696   -8529.9922735795389599       0.0000000000000000
 -345929.4020134487655014  -12486.0587875474120665       0.0000000000000000
 -346854.1725740532856435  -16466.1458934238835354       0.0000000000000000
 -347795.0616460711462423  -20473.4031067858195456       0.0000000000000000
 -348756.7064110058126971  -24511.6236116680447594       0.0000000000000000
 -349744.2909527906449512  -28585.4025773276734981       0.0000000000000000
 -350763.6415938324644230  -32700.3483398758580734       0.0000000000000000
 -351821.3434477645205334  -36863.3692917294320068       0.0000000000000000
 -352924.8827503169886768  -41083.0717169799972908       0.0000000000000000
 -354082.8192219177726656  -45370.3244929557549767       0.0000000000000000
 -355304.9899530590628274  -49739.0822810254903743       0.0000000000000000
 -356602.7367204406182282  -54207.6228620209294604       0.0000000000000000
 -357989.1203918271348812  -58800.4741440921716276       0.0000000000000000
 -359479.0055546056246385  -63551.5417360753926914       0.0000000000000000
 -361088.6641645804047585  -68509.4344789355527610       0.0000000000000000
 -362833.8258615102968179  -73747.0426530375116272       0.0000000000000000
 -364722.6875157261965796  -79379.7915086195280310       0.0000000000000000
 -366731.3993050245917402  -85601.9024375997105381       0.0000000000000000
 -368712.8096907474682666  -92752.7025324978167191       0.0000000000000000
 -370062.7028205182868987 -101325.0535882652475266       0.0000000000000000
 -369276.6234720518696122 -111091.7728589285688940       0.0000000000000000
 -365934.0457152887247503 -120160.8209828426915919       0.0000000000000000
 -361533.8525173261296004 -127698.0273239577800268       0.0000000000000000
 -356966.7033646955969743 -134125.8749831855238881       0.0000000000000000
 -352481.4570021428517066 -139834.9264399294333998       0.0000000000000000
 -348133.8675834615714848 -145054.7638139306218363       0.0000000000000000
 -343927.2513542788219638 -149920.6485151135129854       0.0000000000000000
 -339850.8144498056499287 -154516.8491190672211815       0.0000000000000000
 -335890.8335088932653889 -158898.8516040807298850       0.0000000000000000
 -332034.0424701141309924 -163104.9389121415442787       0.0000000000000000
 -328268.5770617600064725 -167162.5574735090194736       0.0000000000000000
 -324584.1176045779720880 -171092.0139733170799445       0.0000000000000000
 -320971.7752660402911715 -174908.7297326071420684       0.0000000000000000
 -317423.9114721253863536 -178624.6752497732231859       0.0000000000000000
 -313933.9564285229425877 -182249.3171835079265293       0.0000000000000000
 -310496.2476860657916404 -185790.2636613109207246       0.0000000000000000
 -307105.8931330690975301 -189253.7163551961129997       0.0000000000000000
 -303758.6569655269267969 -192644.7949797064356972       0.0000000000000000
 -300450.8654596600681543 -195967.7752887482929509       0.0000000000000000
 -297179.3291881983168423 -199226.2670293443079572       0.0000000000000000
 -293941.2786700887372717 -202423.3493421212479006       0.0000000000000000
 -290734.3109253458678722 -205561.6754416631010827       0.0000000000000000
 -287556.3448733991826884 -208643.5547520379768685       0.0000000000000000
 -284405.5839163583004847 -211671.0182539263914805       0.0000000000000000
 -281280.4843798644142225 -214645.8711674897931516       0.0000000000000000
 -278179.7287499546655454 -217569.7359732592594810       0.0000000000000000
 -275102.2028551236144267 -220444.0879893596575130       0.0000000000000000
 -272046.9763090644846670 -223270.2851672321266960       0.0000000000000000
 -269013.2856606105924584 -226049.5933680739544798       0.0000000000000000
 -266000.5198007156723179 -228783.2080910740187392       0.0000000000000000
 -263008.2072578924708068 -231472.2734102903050371       0.0000000000000000
 -260036.0050780519086402 -234117.8987179102550726       0.0000000000000000
 -257083.6890357634110842 -236721.1737525773351081       0.0000000000000000
 -254151.1449643742234912 -239283.1823018954019062       0.0000000000000000
 -251238.3610243083967362 -241805.0149006521096453       0.0000000000000000
 -248345.4207538357877638 -244287.7807953862939030       0.0000000000000000
 -245472.4967658785171807 -246732.6194078143744264       0.0000000000000000
 -242619.8449689114640933 -249140.7115015439921990       0.0000000000000000
 -239787.7992003636318259 -251513.2902364311157726       0.0000000000000000
 -236976.7661675727576949 -253851.6522814374184236       0.0000000000000000
 -234187.2205945345049258 -256157.1691488991491497       0.0000000000000000
 -231419.7004724956641439 -258431.2989100401464384       0.0000000000000000
 -228674.8023087747860700 -260675.5984529139823280       0.0000000000000000
 -225953.1762607828422915 -262891.7364495272631757       0.0000000000000000
 -223255.5210305890359450 -265081.5072086364962161       0.0000000000000000
 -220582.5783788285334595 -267246.8456047470099293       0.0000000000000000
 -217935.1270942820701748 -269389.8432924455264583       0.0000000000000000
 -215313.9762257121910807 -271512.7664387830300257       0.0000000000000000
 -212719.9573436753998976 -273618.0752355394070037       0.0000000000000000
 -210153.9155495839950163 -275708.4454885286395438       0.0000000000000000
 -207616.6988839645928238 -277786.7926234317710623       0.0000000000000000
 -205109.1457012365863193 -279856.2984978411695920       0.0000000000000000
 -202632.0694684773625340 -281920.4414681302732788       0.0000000000000000
 -200186.2403025466774125 -283983.0302281572949141       0.0000000000000000
 -197772.3623727719823364 -286048.2420150146353990       0.0000000000000000
 -195391.0460504019574728 -288120.6658645639545284       0.0000000000000000
 -193042.7733610719733406 -290205.3516942834830843       0.0000000000000000
 -190727.8548649582371581 -292307.8660880344687030       0.0000000000000000
 -188446.3755131078651175 -294434.3557466485654004       0.0000000000000000
 -186198.1262552104890347 -296591.6196307635982521       0.0000000000000000
 -183982.5171315913612489 -298787.1908237793250009       0.0000000000000000
 -181798.4661712264060043 -301029.4290226059383713       0.0000000000000000
 -179644.2565029118268285 -303327.6242166348383762       0.0000000000000000
 -177517.3514871979423333 -305692.1113591940957122       0.0000000000000000
 -175414.1541570417466573 -308134.3943584553198889       0.0000000000000000
 -173329.6925279018469155 -310667.2749825834180228       0.0000000000000000
 -171257.2060959875816479 -313304.9773785339784808       0.0000000000000000
 -169187.6008703557017725 -316063.2503109503304586       0.0000000000000000
 -167108.7307516642322298 -318959.4143803590559401       0.0000000000000000
 -165004.4532496036263183 -322012.2962258032639511       0.0000000000000000
 -162853.4013988941733260 -325241.9496370035340078       0.0000000000000000
 -160627.4213519116165116 -328668.9956374445464462       0.0000000000000000
 -158289.6691725113778375 -332313.3103293410968035       0.0000000000000000
 -155792.4868860243004747 -336191.6492585253436118       0.0000000000000000
 -153075.4677872317552101 -340313.6544605914386921       0.0000000000000000
 -150064.6801718693168368 -344675.6786848773481324       0.0000000000000000
 -146674.8752825511619449 -349252.3143907893681899       0.0000000000000000
 -142817.2882068940089084 -353986.9839647832559422       0.0000000000000000
 -138415.0777284570212942 -358785.7015457556699403       0.0000000000000000
 -133424.6294875798921566 -363520.6635865368298255       0.0000000000000000
 -127854.2019671067246236 -368048.4448885491583496       0.0000000000000000
 -121768.0223510268551763 -372238.5563951848889701       0.0000000000000000
 -115271.2129706134146545 -375998.6526042915065773       0.0000000000000000
 -108484.0587178074929398 -379284.2669148115674034       0.0000000000000000
 -101519.2270018129347591 -382092.5773729010834359       0.0000000000000000
  -94469.3436751013505273 -384448.4554773895069957       0.0000000000000000
  -87404.1489071310497820 -386390.8561452154535800       0.0000000000000000
  -80373.0633329609263455 -387963.1538850922370329       0.0000000000000000
  -73409.5817229453095933 -389207.5698455045931041       0.0000000000000000
  -66535.5617956355999922 -390162.5341869389521889       0.0000000000000000
  -59764.7053974615846528 -390861.7929815698298626       0.0000000000000000
  -53105.1473015794254025 -391334.4196510759065859       0.0000000000000000
  -46561.2935814978773124 -391605.2310418697306886       0.0000000000000000
  -40135.0947988030238776 -391695.3408001302159391       0.0000000000000000
  -33826.9158579610957531 -391622.7197714386275038       0.0000000000000000
  -27636.1259033906098921 -391402.7072263020672835       0.0000000000000000
  -21561.4965847223502351 -391048.4541838839650154       0.0000000000000000
  -15601.4699726733670104 -390571.2977572412346490       0.0000000000000000
   -9754.3379941221901390 -389981.0728847173741087       0.0000000000000000
   -4018.3618025025807583 -389286.3702369465609081       0.0000000000000000
    1608.1496613138515386 -388494.7491973721771501       0.0000000000000000
    7126.7888538498436901 -387612.9139645128743723       0.0000000000000000
   12539.0176722505239013 -386646.8596736926119775       0.0000000000000000
   17846.1482901200106426 -385601.9942844349425286       0.0000000000000000
   23049.3326331653115631 -384483.2409494240419008       0.0000000000000000
   28149.5576452089371742 -383295.1247089279349893       0.0000000000000000
   33147.6443883807660313 -382041.8466395246796310       0.0000000000000000
   38044.2496377253555693 -380727.3480112237157300       0.0000000000000000
   42839.8690594687577686 -379355.3665517007466406       0.0000000000000000
   47534.8413641435108730 -377929.4865600927732885       0.0000000000000000
   52129.3530418185036979 -376453.1843379851197824       0.0000000000000000
   56623.4434452639543451 -374929.8701973819406703       0.0000000000000000
   61017.0101080867752898 -373362.9281531953602098       0.0000000000000000
   65309.8142833772508311 -371755.7543025005143136       0.0000000000000000
   69501.4867755391169339 -370111.7948282838915475       0.0000000000000000
   73591.5342232022376265 -368434.5845375431817956       0.0000000000000000
   77579.3460832405689871 -366727.7868500553886406       0.0000000000000000
   81464.2026741149311420 -364995.2361941720591858       0.0000000000000000
   85245.2847716443066020 -363240.9838402474415489       0.0000000000000000
   88921.6854251521872357 -361469.3483125217026100       0.0000000000000000
   92492.4248942029225873 -359684.9716690698405728       0.0000000000000000
   95956.4699195721332217 -357892.8831296559656039       0.0000000000000000
   99312.7589695520582609 -356098.5717651400482282       0.0000000000000000
  102560.2356902120227460 -354308.0702389695215970       0.0000000000000000
  105697.8936007108131889 -352528.0519046208355576       0.0000000000000000
  108724.8362039199128048 -350765.9438934985082597       0.0000000000000000
  111640.3582579928188352 -349030.0591325837303884       0.0000000000000000
  114444.0561579650093336 -347329.7504222461720929       0.0000000000000000
  117135.9784600607090397 -345675.5896129821194336       0.0000000000000000
  119716.8318859844002873 -344079.5742303929291666       0.0000000000000000
  122188.2641099868633319 -342555.3620367438415997       0.0000000000000000
  124553.2527741947560571 -341118.5299589974456467       0.0000000000000000
  126816.6409747204452287 -339786.8457563385018148       0.0000000000000000
  128985.8730049499281449 -338580.5256574517115951       0.0000000000000000
  131071.9992704102332937 -337522.4238641199190170       0.0000000000000000
  133091.0315990284434520 -336638.0523619456798770       0.0000000000000000
  135065.7278866544074845 -335955.2510033145663328       0.0000000000000000
  137027.8413721580000129 -335503.2074114969582297       0.0000000000000000
  139020.7318927927699406 -335310.3651770775904879       0.0000000000000000
  141101.9178432129556313 -335400.6042140134959482       0.0000000000000000
  143344.5558843310282100 -335787.0896754661807790       0.0000000000000000
  145836.0083078339230269 -336463.7153813449549489       0.0000000000000000
  148671.0780577470140997 -337395.5682812352897599       0.0000000000000000
  151938.3611445199931040 -338512.2616071486845613       0.0000000000000000
  155701.7023221651616041 -339709.6560150783043355       0.0000000000000000
  159983.7497362065478228 -340863.2925134302931838       0.0000000000000000
  164760.2000704396050423 -341850.0856608982430771       0.0000000000000000
  169967.8961040606955066 -342568.8450501141487621       0.0000000000000000
  175521.6672338114003651 -342951.3548657300998457       0.0000000000000000
  181331.4337246395298280 -342962.5573640916263685       0.0000000000000000
  187314.0555496736196801 -342593.8912299920921214       0.0000000000000000
  193399.0196040901064407 -341854.7018633124534972       0.0000000000000000
  199529.6538416375988163 -340764.7403734348481521       0.0000000000000000
  205661.9470299282402266 -339348.7472827985184267       0.0000000000000000
  211762.4639826068887487 -337632.9910254252608865       0.0000000000000000
  217806.1692719771526754 -335643.2618637824198231       0.0000000000000000
  223774.5087367339583579 -333403.8262030087644234       0.0000000000000000
  229653.8475934899179265 -330936.9671971187344752       0.0000000000000000
  235434.2512320535024628 -328262.8617409395519644       0.0000000000000000
  241108.5549915044684894 -325399.6382609815336764       0.0000000000000000
  246671.6628618437971454 -322363.5229322931263596       0.0000000000000000
  252120.0216731613327283 -319169.0215977761545219       0.0000000000000000
  257451.2274790123919956 -315829.1085489858523943       0.0000000000000000
  262663.7306597596034408 -312355.4073047108831815       0.0000000000000000
  267756.6144957915530540 -308758.3564995071501471       0.0000000000000000
  272729.4284079846111126 -305047.3584177455632016       0.0000000000000000
  277582.0619471850804985 -301230.9100656955852173       0.0000000000000000
